ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
15,México,082,Tejupilco,0498,La Bolsa,10,*
15,México,082,Tejupilco,0499,Coahuilotes,37,6.20
15,México,082,Tejupilco,0500,Paso de San Juan,15,6.69
15,México,082,Tejupilco,0507,Cerro del Chirimoyo,86,6.38
15,México,082,Tejupilco,0509,Pinzán Morado,122,6.03
15,México,082,Tejupilco,0510,El Rodeo,524,8.66
15,México,082,Tejupilco,0512,Limón de San Lucas del Maíz,540,6.61
15,México,082,Tejupilco,0514,Encinos Verdes,206,5.58
15,México,082,Tejupilco,0515,Antonio de San Lucas del Maíz,30,3.62
15,México,082,Tejupilco,0523,Cerro de Mazatepec,111,6.21
15,México,082,Tejupilco,0524,Cerro del Divisadero,107,7.15
15,México,082,Tejupilco,0526,La Laguna de Mazatepec,161,6.82
15,México,082,Tejupilco,0527,El Limón de Ixtapan,158,6.13
15,México,082,Tejupilco,0528,El Ocote,109,6.64
15,México,082,Tejupilco,0530,Las Mesas de los Capires (Las Mesas),14,7
15,México,082,Tejupilco,0532,Puerto Madroño,223,7.58
15,México,082,Tejupilco,0540,El Capire (Colonia el Capire),422,7.79
15,México,082,Tejupilco,0541,Lomas de Tejupilco,164,10.21
15,México,082,Tejupilco,0542,Colonia México Sesenta y Ocho,322,8.37
15,México,082,Tejupilco,0543,Juntas de Zacatepec (El Pedregal Segunda Manzana),871,8.22
15,México,082,Tejupilco,0544,Rincón de López,1507,7.14
15,México,082,Tejupilco,0545,El Capire de Pantoja,81,5.14
15,México,082,Tejupilco,0547,Colonia Benito Juárez (Lázaro Cárdenas del Río),533,5.12
15,México,082,Tejupilco,0548,El Cuagüilote Ojo de Agua (La Pera),106,7.17
15,México,082,Tejupilco,0549,El Jumate,5,*
15,México,082,Tejupilco,0554,Santa Rosa Rincón de Jaimes,136,6.56
15,México,082,Tejupilco,0555,Rincón del Naranjo (La Cabecera),162,6.39
15,México,082,Tejupilco,0560,Antimonio,163,5.77
15,México,082,Tejupilco,0564,Colonia Buenavista Primera Sección,822,9.13
15,México,082,Tejupilco,0569,Rincón el Sauz Ocotepec,112,6.35
15,México,082,Tejupilco,0570,Rinconada de la Labor,286,6.23
15,México,082,Tejupilco,0573,El Burrito (El Sauz),71,5.67
15,México,082,Tejupilco,0580,Las Lomas (Los Depósitos),194,5.47
15,México,082,Tejupilco,0587,Rincón Chiquito,25,5.18
15,México,082,Tejupilco,0589,Los Colorines,402,9.34
15,México,082,Tejupilco,0590,El Salitre Segunda Seccción,126,6.18
15,México,082,Tejupilco,0591,Cerro del Mango del Sauz Ocotepec,179,6.48
15,México,082,Tejupilco,0592,Fragüita,101,6.43
15,México,082,Tejupilco,0593,Jacalillos,58,6.80
15,México,082,Tejupilco,9998,Localidades de una vivienda,19,6.69
15,México,082,Tejupilco,9999,Localidades de dos viviendas,35,4
15,México,083,Temamatla,0000,Total del Municipio,14130,9.82
15,México,083,Temamatla,0001,Temamatla,6364,10.16
15,México,083,Temamatla,0002,Los Reyes Acatlixhuayan,1674,9.01
15,México,083,Temamatla,0003,Santiago Zula,2747,9.56
15,México,083,Temamatla,0005,La Asunción del Monte [Granja],3,*
15,México,083,Temamatla,0006,El Cabi,1468,11.31
15,México,083,Temamatla,0008,Rancho Alived (Rancho Viejo),30,9.05
15,México,083,Temamatla,0012,Barrio Tepetitlán,42,10.07
15,México,083,Temamatla,0014,Rastro Temamatla,2,*
15,México,083,Temamatla,0015,Rancho San Judas Tadeo,33,6.04
15,México,083,Temamatla,0016,Colonia Tepancal,114,8.73
15,México,083,Temamatla,0017,Ampliación Potrero,13,9.60
15,México,083,Temamatla,0018,Ejido el Tejocote,116,8.10
15,México,083,Temamatla,0019,La Estación [La Caseta],4,*
15,México,083,Temamatla,0020,Rancho las Garzas,6,*
15,México,083,Temamatla,0021,El Tejocote (Colonia Jesús Estudillo L.) [Granja],286,8.22
15,México,083,Temamatla,0023,Finca de los Capulines,18,13.58
15,México,083,Temamatla,0024,La Bodega,4,*
15,México,083,Temamatla,0025,Colonia Guadalupana,88,8.67
15,México,083,Temamatla,0028,Tenexcaltitla,1,*
15,México,083,Temamatla,0030,Predio de los Albertocos,803,9.59
15,México,083,Temamatla,0032,Tleconoxtlallic,314,7.39
15,México,083,Temamatla,9998,Localidades de una vivienda,20,10
15,México,084,Temascalapa,0000,Total del Municipio,43593,9.13
15,México,084,Temascalapa,0001,Temascalapa,7125,9.65
15,México,084,Temascalapa,0003,El Chopo,29,10.48
15,México,084,Temascalapa,0004,Ixtlahuaca de Cuauhtémoc,3829,9.61
15,México,084,Temascalapa,0005,Rancho Mihuacán,51,8.68
15,México,084,Temascalapa,0006,Rancho Ocotitlán,8,5
15,México,084,Temascalapa,0007,Ex Hacienda de Paula [Conjunto Urbano],2442,10.54
15,México,084,Temascalapa,0008,Las Pintas,1196,9.32
15,México,084,Temascalapa,0009,Presa del Rey,689,8.63
15,México,084,Temascalapa,0010,La Presa,14,13.18
15,México,084,Temascalapa,0011,San Bartolomé Actopan,4197,8.70
15,México,084,Temascalapa,0012,San Cristóbal Colhuacán,849,8.68
15,México,084,Temascalapa,0013,San Juan Teacalco,3307,8.79
15,México,084,Temascalapa,0014,San Luis Tecuautitlán,6058,9.09
15,México,084,Temascalapa,0015,San Mateo Teopancala,1312,8.77
15,México,084,Temascalapa,0016,San Miguel Atlamajac,2216,9.13
15,México,084,Temascalapa,0017,Santa Ana Tlachihualpa,7171,8.66
15,México,084,Temascalapa,0018,Santa María Maquixco (El Alto),923,8.71
15,México,084,Temascalapa,0019,Rancho Atempan,59,7
15,México,084,Temascalapa,0020,Barrio de Belén,719,8.91
15,México,084,Temascalapa,0024,Colonia Álvaro Obregón,289,8.30
15,México,084,Temascalapa,0027,Rancho Tepehuixco,61,7.83
15,México,084,Temascalapa,0028,El Abrojal o Barranquillas,80,8.69
15,México,084,Temascalapa,0031,Rancho San Cipriano (Rancho el Piojo),8,4.43
15,México,084,Temascalapa,0033,Barrio de la Cruz,88,8.65
15,México,084,Temascalapa,0034,Colonia San Luis,812,8.57
15,México,084,Temascalapa,0035,La Estrella,61,7.50
15,México,085,Temascalcingo,0000,Total del Municipio,66414,8.04
15,México,085,Temascalcingo,0001,Temascalcingo de José María Velasco,14091,9.54
15,México,085,Temascalcingo,0002,Ahuacatitlán Centro,815,8.39
15,México,085,Temascalcingo,0005,Boshesdá,319,4.80
15,México,085,Temascalcingo,0006,Calderas,976,6.82
15,México,085,Temascalcingo,0008,Cerritos de Cárdenas,1215,8.53
15,México,085,Temascalcingo,0009,Barrio de Corona,453,8.24
15,México,085,Temascalcingo,0010,Guadalupe Ixtapa,336,6.20
15,México,085,Temascalcingo,0011,La Huerta,528,8.64
15,México,085,Temascalcingo,0013,Juanacatlán,561,6.45
15,México,085,Temascalcingo,0014,La Magdalena,5077,7.70
15,México,085,Temascalcingo,0016,Mesa de Bañi,500,6.44
15,México,085,Temascalcingo,0017,Mesa de Santiago (La Mesa),136,4.45
15,México,085,Temascalcingo,0018,Pastores Primer Barrio,793,9.05
15,México,085,Temascalcingo,0020,Puruahua,465,8.41
15,México,085,Temascalcingo,0021,Pueblo Nuevo Solís (La Estancia),985,7.66
15,México,085,Temascalcingo,0022,San Antonio Solís,1413,7.31
15,México,085,Temascalcingo,0023,San Francisco Solís,1176,7.72
15,México,085,Temascalcingo,0024,San Francisco Tepeolulco,7090,7.62
15,México,085,Temascalcingo,0025,San José Ixtapa,288,8.67
15,México,085,Temascalcingo,0026,San José Solís,1301,7.12
15,México,085,Temascalcingo,0027,San Juanico el Alto (San Juanico),1933,7.82
15,México,085,Temascalcingo,0028,San Mateo el Viejo,1377,9.08
15,México,085,Temascalcingo,0029,San Miguel Solís,592,7.25
15,México,085,Temascalcingo,0030,San Nicolás Solís,1079,7.26
15,México,085,Temascalcingo,0031,San Pedro el Alto,2121,7.96
15,México,085,Temascalcingo,0032,San Pedro Potla Centro,335,9.34
15,México,085,Temascalcingo,0033,Santa Ana Yenshu Centro,225,8.42
15,México,085,Temascalcingo,0035,Santa María Canchesda,1898,7.17
15,México,085,Temascalcingo,0036,Santa María Solís,335,7.79
15,México,085,Temascalcingo,0037,Santa Rosa Solís,398,7.98
15,México,085,Temascalcingo,0038,Santiago Coachochitlán,3536,5.61
15,México,085,Temascalcingo,0039,San Vicente Solís,350,7.08
15,México,085,Temascalcingo,0041,Ex-Hacienda de Solís,2051,8.71
15,México,085,Temascalcingo,0042,El Tejocote (La Loma),550,6.84
15,México,085,Temascalcingo,0044,Santa Ana Yenshu Ejido,235,6.91
15,México,085,Temascalcingo,0045,San Pedro Potla Segundo Barrio,225,8.54
15,México,085,Temascalcingo,0046,San Pedro Potla Primer Barrio Ejido,1077,9.50
15,México,085,Temascalcingo,0048,San José los Reyes,233,6.84
15,México,085,Temascalcingo,0049,El Rodeo,638,6.95
15,México,085,Temascalcingo,0051,Cuadrilla,243,8.74
15,México,085,Temascalcingo,0053,Ahuacatitlán Cuarto y Quinto Cuartel,1486,7.90
15,México,085,Temascalcingo,0056,Barrio de Shelle,130,7.25
15,México,085,Temascalcingo,0058,Estación Solís (Estación Alberto Garduño),123,7.14
15,México,085,Temascalcingo,0059,El Garay,166,6.43
15,México,085,Temascalcingo,0060,La Mesa del Venado,88,5.98
15,México,085,Temascalcingo,0061,Pozo de las Palomas,40,4.64
15,México,085,Temascalcingo,0063,San Juanico Centro,1121,7.40
15,México,085,Temascalcingo,0064,San Pedro Potla Tercer Barrio,626,8.76
15,México,085,Temascalcingo,0065,Santa Ana Yenshu la Mesa,186,5.87
15,México,085,Temascalcingo,0067,Los Pinos,82,8.19
15,México,085,Temascalcingo,0071,La Estanzuela,438,6.67
15,México,085,Temascalcingo,0072,Ixtapa,417,7.94
15,México,085,Temascalcingo,0074,Mesa de Bombaro,98,4.37
15,México,085,Temascalcingo,0075,Mesa de los Garnica,147,7.02
15,México,085,Temascalcingo,0076,Mogote de la Campana,11,10.60
15,México,085,Temascalcingo,0078,Barrio las Peñas,81,7.35
15,México,085,Temascalcingo,0079,Los Chamacueros,141,5.60
15,México,085,Temascalcingo,0083,San Francisco Tepeolulco Tercer Barrio la Mesa,639,7.99
15,México,085,Temascalcingo,0086,La Magdalena Boshá,438,8.08
15,México,085,Temascalcingo,0087,La Magdalena Cruz Blanca,99,8.15
15,México,085,Temascalcingo,0088,Santiago Coachochitlán Barrio del Rincón,224,6.42
15,México,085,Temascalcingo,0090,Los Pastores (Pastores Segundo Barrio),666,9.30
15,México,085,Temascalcingo,0091,San Pedro de la Loma,6,0.75
15,México,085,Temascalcingo,0092,La Loma de San Mateo,673,8.49
15,México,085,Temascalcingo,0093,Llano de las Carreras,130,7.78
15,México,085,Temascalcingo,0094,San Francisco Tepeolulco Tercer Barrio Ejido,209,6.39
15,México,086,Temascaltepec,0000,Total del Municipio,35014,7.85
15,México,086,Temascaltepec,0001,Temascaltepec de González,2469,10.82
15,México,086,Temascaltepec,0002,La Albarrada (San Francisco la Albarrada),1395,8.46
15,México,086,Temascaltepec,0003,San Sebastián Carboneras (Carboneras),1617,8.88
15,México,086,Temascaltepec,0004,Carnicería,217,10.55
15,México,086,Temascaltepec,0005,El Cerro Pelón,499,9.03
15,México,086,Temascaltepec,0006,Cieneguillas de González (Cieneguillas),75,10.21
15,México,086,Temascaltepec,0007,Cieneguillas de Labra,474,7.37
15,México,086,Temascaltepec,0008,La Comunidad,698,8.89
15,México,086,Temascaltepec,0009,La Estancia de Tequesquipan,737,7.57
15,México,086,Temascaltepec,0010,La Finca,604,5.85
15,México,086,Temascaltepec,0011,La Guacamaya,432,6.64
15,México,086,Temascaltepec,0012,Jesús del Monte,303,8.58
15,México,086,Temascaltepec,0013,Labor las Cabras,451,7.14
15,México,086,Temascaltepec,0014,Lampazos,290,6.63
15,México,086,Temascaltepec,0015,Mesón Viejo,510,8.43
15,México,086,Temascaltepec,0016,Milpas Viejas,220,6.97
15,México,086,Temascaltepec,0017,Pedregales de Tequesquipan,398,5.90
15,México,086,Temascaltepec,0018,El Peñón,519,8.24
15,México,086,Temascaltepec,0019,Plan de Vigas,330,7.77
15,México,086,Temascaltepec,0020,Potrero de San José (La Rinconada),942,6.51
15,México,086,Temascaltepec,0021,Potrero de Tenayac,958,7.11
15,México,086,Temascaltepec,0022,Real de Arriba,291,10.22
15,México,086,Temascaltepec,0023,Rincón de Atarasquillo,500,6.96
15,México,086,Temascaltepec,0024,Rincón de San Andrés,863,7.54
15,México,086,Temascaltepec,0025,Rincón de Tequesquipan,528,6.74
15,México,086,Temascaltepec,0026,El Salitre,811,6.98
15,México,086,Temascaltepec,0027,San Andrés de los Gama,1394,7.80
15,México,086,Temascaltepec,0028,San Antonio Albarranes,730,7.87
15,México,086,Temascaltepec,0029,San Francisco Oxtotilpan,1506,7.17
15,México,086,Temascaltepec,0030,San Lucas del Pulque,1546,6.89
15,México,086,Temascaltepec,0031,San Mateo Almomoloa,1820,7.33
15,México,086,Temascaltepec,0032,San Miguel Oxtotilpan,1263,7.33
15,México,086,Temascaltepec,0033,San Pedro Tenayac,2032,7.15
15,México,086,Temascaltepec,0034,Telpintla,476,10.46
15,México,086,Temascaltepec,0035,San Martín Tequesquipan (Tequesquipan),1120,7.77
15,México,086,Temascaltepec,0036,Los Timbres,255,7.40
15,México,086,Temascaltepec,0037,Las Trancas,27,5.53
15,México,086,Temascaltepec,0038,El Tule,86,8.35
15,México,086,Temascaltepec,0039,Manzana de Tequesquipan (Las Manzanas),355,6.50
15,México,086,Temascaltepec,0042,San Juan,227,6.20
15,México,086,Temascaltepec,0043,Hoyos de Vázquez,69,6.13
15,México,086,Temascaltepec,0045,Cajones,169,6.15
15,México,086,Temascaltepec,0046,La Cumbre,100,7.13
15,México,086,Temascaltepec,0047,El Chilar del Ejido de las Trancas,82,5.78
15,México,086,Temascaltepec,0052,Barrio la Magdalena (La Magdalena),105,8.87
15,México,086,Temascaltepec,0054,Los Ocotes,671,7.49
15,México,086,Temascaltepec,0057,Sabanillas,5,*
15,México,086,Temascaltepec,0059,El Varal,56,7.20
15,México,086,Temascaltepec,0060,Barrio de Cantarranas,516,10.14
15,México,086,Temascaltepec,0061,Barrio la Cascada (Barrio del Varal),99,9.95
15,México,086,Temascaltepec,0063,La Laguna,211,7.60
15,México,086,Temascaltepec,0065,Las Mesas de Real de Arriba,218,8.91
15,México,086,Temascaltepec,0066,Pueblo Nuevo,207,5.69
15,México,086,Temascaltepec,0068,Fraccionamiento Campestre Rancho Viejo,40,9.69
15,México,086,Temascaltepec,0069,San José,18,9.18
15,México,086,Temascaltepec,0071,El Salitre,249,6.27
15,México,086,Temascaltepec,0072,Santanas,948,6.79
15,México,086,Temascaltepec,0073,Ejido Real de Arriba,349,8.60
15,México,086,Temascaltepec,0074,Manzana del Jabalí,198,7.63
15,México,086,Temascaltepec,0075,Granjas de Cieneguillas,293,7.79
15,México,086,Temascaltepec,0076,La Orejeta,192,5.97
15,México,086,Temascaltepec,0077,Mina del Rincón,174,6.07
15,México,086,Temascaltepec,0079,Fraccionamiento Fiesta de los Bosques de Tepehuite,31,7.09
15,México,086,Temascaltepec,0082,El Capulín,6,*
15,México,086,Temascaltepec,0083,Salitre Viejo,40,5.86
15,México,086,Temascaltepec,9998,Localidades de una vivienda,5,*
15,México,086,Temascaltepec,9999,Localidades de dos viviendas,6,*
15,México,087,Temoaya,0000,Total del Municipio,105766,8.27
15,México,087,Temoaya,0001,Temoaya,3630,10.11
15,México,087,Temoaya,0002,Ejido de Allende,1875,8.14
15,México,087,Temoaya,0003,Calle Real,1402,7.54
15,México,087,Temoaya,0004,La Cañada,1552,6.85
15,México,087,Temoaya,0005,Cerrito del Panal,903,7.17
15,México,087,Temoaya,0006,Rancho Cordero,8,*
15,México,087,Temoaya,0008,Ejido de Dolores,2774,7.96
15,México,087,Temoaya,0010,Enthavi,4619,7.07
15,México,087,Temoaya,0011,Jiquipilco el Viejo,3965,7.17
15,México,087,Temoaya,0012,Barrio de Laurel 1ra. Sección,517,6.54
15,México,087,Temoaya,0014,Loma Alta,683,7.32
15,México,087,Temoaya,0015,Loma de San Nicolás,809,8.07
15,México,087,Temoaya,0016,La Magdalena Tenexpan,1381,8.12
15,México,087,Temoaya,0017,Molino Abajo,5119,8.73
15,México,087,Temoaya,0019,Colonia Morelos,274,7.41
15,México,087,Temoaya,0020,Pothé,1908,8.37
15,México,087,Temoaya,0021,San Diego Alcalá,3849,9.28
15,México,087,Temoaya,0023,San José Buenavista el Grande,2707,7.77
15,México,087,Temoaya,0024,San José Comalco,2378,7.79
15,México,087,Temoaya,0025,San José las Lomas,1702,7.60
15,México,087,Temoaya,0026,San José Pathé,1556,7.68
15,México,087,Temoaya,0027,San Lorenzo Oyamel,6852,8.23
15,México,087,Temoaya,0028,San Mateo Alcalá,413,7.65
15,México,087,Temoaya,0029,San Pedro Abajo,5435,7.03
15,México,087,Temoaya,0030,San Pedro Arriba,7476,7.56
15,México,087,Temoaya,0032,Ejido de Taborda,3321,7.63
15,México,087,Temoaya,0034,Tlaltenango Arriba,993,8.42
15,México,087,Temoaya,0035,Tlaltenanguito,1126,6.48
15,México,087,Temoaya,0036,Ranchería de Trojes (San Antonio del Puente),498,8.14
15,México,087,Temoaya,0037,Zanja Vieja,632,7.53
15,México,087,Temoaya,0039,Ranchería las Lomas,1053,8.18
15,México,087,Temoaya,0040,Llano de la Y,2765,8.22
15,México,087,Temoaya,0041,Ejido de Mimbres,777,8.06
15,México,087,Temoaya,0044,San Antonio del Puente,1001,8.70
15,México,087,Temoaya,0045,San Lucas,266,7.09
15,México,087,Temoaya,0046,Colonia Adolfo López Mateos,315,6.12
15,México,087,Temoaya,0047,Campamento Kilómetro 48,334,7.81
15,México,087,Temoaya,0048,Colonia Centro Ceremonial Otomí,559,6.41
15,México,087,Temoaya,0049,San Pedro Arriba 4ta. Sección (Cinco Reales),909,7.06
15,México,087,Temoaya,0050,Loma de Progreso,1110,7.27
15,México,087,Temoaya,0052,Puente Roto,461,7.24
15,México,087,Temoaya,0054,San Pedro Arriba 5ta. Sección (San Lorencito),600,7.41
15,México,087,Temoaya,0055,San Pedro Arriba 6ta. Sección,268,5.93
15,México,087,Temoaya,0056,Tierra Blanca,1467,7.03
15,México,087,Temoaya,0057,Vista Hermosa,9,*
15,México,087,Temoaya,0059,San Pedro Arriba 3ra. Sección,2019,7.28
15,México,087,Temoaya,0060,Solalpan 2da. Sección,740,6.99
15,México,087,Temoaya,0061,Colonia Emiliano Zapata (Ejido Santiago Temoaya),477,8.40
15,México,087,Temoaya,0062,Ejido Bordo del Capulín,556,7.95
15,México,087,Temoaya,0063,San Pedro Abajo 1ra. Sección (Loma del Caracol),249,6.99
15,México,087,Temoaya,0064,Silverio Galicia García,893,8.66
15,México,087,Temoaya,0065,San Pedro Abajo 2da. Sección (Loma Larga),392,7.22
15,México,087,Temoaya,0066,San Pedro Arriba 1ra. Sección,104,6.55
15,México,087,Temoaya,0067,San Pedro Arriba 2da. Sección,207,6.92
15,México,087,Temoaya,0068,Luis Donaldo Colosio Murrieta,739,6.75
15,México,087,Temoaya,0069,Tlaltenango Abajo,1042,7.66
15,México,087,Temoaya,0073,Rancho Maruca del Río,1,*
15,México,087,Temoaya,0074,Solalpan 1ra. Sección,1597,6.64
15,México,087,Temoaya,0075,Enthavi 3ra. Sección Ojo de Agua,751,6.29
15,México,087,Temoaya,0076,Barrio de Laurel 2da. Sección,713,7.27
15,México,087,Temoaya,0077,La Magdalena Tenexpan 4ta. Sección,915,7.36
15,México,087,Temoaya,0078,La Magdalena Tenexpan 3ra. Sección,963,7.72
15,México,087,Temoaya,0079,Fraccionamiento Rinconada del Valle,6764,12.19
15,México,087,Temoaya,0080,Hacienda las Trojes,4393,11.89
15,México,087,Temoaya,9998,Localidades de una vivienda,1,*
15,México,087,Temoaya,9999,Localidades de dos viviendas,17,7.33
15,México,088,Tenancingo,0000,Total del Municipio,104677,9.25
15,México,088,Tenancingo,0001,Tenancingo de Degollado,14038,10.21
15,México,088,Tenancingo,0002,Acatzingo (Acatzingo de la Piedra),2275,7.54
15,México,088,Tenancingo,0003,San Antonio Agua Bendita,1013,5.82
15,México,088,Tenancingo,0004,El Carmen (El Desierto del Carmen),1309,8.06
15,México,088,Tenancingo,0005,Cruz Vidriada,549,9.63
15,México,088,Tenancingo,0006,Chalchihuapan,1544,9.22
15,México,088,Tenancingo,0007,Colonia Guadalupe Victoria,631,7.78
